4788,0,-2147483648,0,0,0,s4788,d4788,2013-05-12 17:48:00,3,2013-05-12 17:51:00,12,12.79,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.98,-1.00,0.00,0.00,
4834,0,-2147483648,0,0,0,s4834,d4834,2013-05-12 17:48:00,3,2013-05-12 17:51:00,11,11.04,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.80,-1.00,0.00,0.00,
5027,0,-2147483648,0,0,0,s5027,d5027,2013-05-12 17:48:00,3,2013-05-12 17:51:00,19,19.20,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,24.00,-1.00,0.00,0.00,
5414,0,-2147483648,0,0,0,s5414,d5414,2013-05-12 17:48:00,3,2013-05-12 17:51:00,13,13.49,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.86,-1.00,0.00,0.00,
11559,0,-2147483648,0,0,0,s11559,d11559,2013-05-12 17:48:11,3,2013-05-12 17:51:11,12,12.89,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,16.11,-1.00,0.00,0.00,
11682,0,-2147483648,0,0,0,s11682,d11682,2013-05-12 17:48:55,3,2013-05-12 17:51:55,10,10.13,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,12.66,-1.00,0.00,0.00,
3842,0,1,0,1,0,s3842,d3842,2013-05-12 17:49:00,3,2013-05-12 17:52:00,12,12.65,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.81,-1.00,0.00,0.00,
5430,0,-2147483648,0,0,0,s5430,d5430,2013-05-12 17:49:00,3,2013-05-12 17:52:00,11,11.12,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.90,-1.00,0.00,0.00,
11540,0,-2147483648,0,0,0,s11540,d11540,2013-05-12 17:49:00,3,2013-05-12 17:52:00,13,13.68,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,17.10,-1.00,0.00,0.00,
9181,0,-2147483648,0,0,0,s9181,d9181,2013-05-12 17:49:13,3,2013-05-12 17:52:13,12,12.22,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.27,-1.00,0.00,0.00,
9195,0,0,0,1,0,s9195,d9195,2013-05-12 17:49:21,3,2013-05-12 17:52:21,12,12.14,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.17,-1.00,0.00,0.00,
8505,0,-2147483648,0,0,0,s8505,d8505,2013-05-12 17:49:24,3,2013-05-12 17:52:24,12,12.96,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.20,-1.00,0.00,0.00,
11257,1,0,0,1,1,s11257,d11257,2013-05-12 17:49:36,3,2013-05-12 17:52:36,12,12.45,2013-05-12 17:52:02,249.17,2013-05-12 18:06:29,263.69,2.07,14,14.52,15.56,6.11,6.11,128.22,
11379,0,0,0,1,0,s11379,d11379,2013-05-12 17:49:37,3,2013-05-12 17:52:37,12,12.06,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,15.08,-1.00,0.00,0.00,
9488,0,-2147483648,0,0,0,s9488,d9488,2013-05-12 17:49:41,3,2013-05-12 17:52:41,10,10.69,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.36,-1.00,0.00,0.00,
11378,0,-2147483648,0,0,0,s11378,d11378,2013-05-12 17:49:41,3,2013-05-12 17:52:41,11,11.83,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,14.79,-1.00,0.00,0.00,
3595,0,0,0,1,0,s3595,d3595,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.66,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.83,-1.00,0.00,0.00,
3610,0,-2147483648,0,0,0,s3610,d3610,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.64,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.80,-1.00,0.00,0.00,
3831,0,0,0,1,0,s3831,d3831,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.32,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.40,-1.00,0.00,0.00,
4458,0,-2147483648,0,0,0,s4458,d4458,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.49,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.62,-1.00,0.00,0.00,
4847,0,0,0,1,0,s4847,d4847,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.25,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.32,-1.00,0.00,0.00,
5024,0,0,0,1,0,s5024,d5024,2013-05-12 17:50:00,3,2013-05-12 17:53:00,13,13.19,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.49,-1.00,0.00,0.00,
8525,0,-2147483648,0,0,0,s8525,d8525,2013-05-12 17:50:00,3,2013-05-12 17:53:00,12,12.88,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.10,-1.00,0.00,0.00,
11265,0,-2147483648,0,0,0,s11265,d11265,2013-05-12 17:50:05,3,2013-05-12 17:53:05,13,13.61,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,17.02,-1.00,0.00,0.00,
8193,0,0,0,2,0,s8193,d8193,2013-05-12 17:50:14,3,2013-05-12 17:53:14,12,12.63,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.79,-1.00,0.00,0.00,
8939,0,-2147483648,0,0,0,s8939,d8939,2013-05-12 17:50:33,3,2013-05-12 17:53:33,12,12.63,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.79,-1.00,0.00,0.00,
9502,0,-2147483648,0,0,0,s9502,d9502,2013-05-12 17:50:35,3,2013-05-12 17:53:35,13,13.02,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.27,-1.00,0.00,0.00,
9477,0,-2147483648,0,0,0,s9477,d9477,2013-05-12 17:50:40,3,2013-05-12 17:53:40,12,12.65,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.81,-1.00,0.00,0.00,
4265,0,0,0,1,0,s4265,d4265,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.89,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.12,-1.00,0.00,0.00,
4336,0,0,0,1,0,s4336,d4336,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.60,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.76,-1.00,0.00,0.00,
4622,0,-2147483648,0,0,0,s4622,d4622,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.44,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.55,-1.00,0.00,0.00,
4829,0,-2147483648,0,0,0,s4829,d4829,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.78,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.97,-1.00,0.00,0.00,
4936,0,-2147483648,0,0,0,s4936,d4936,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.27,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.34,-1.00,0.00,0.00,
4959,0,-2147483648,0,0,0,s4959,d4959,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.49,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.61,-1.00,0.00,0.00,
5093,0,-2147483648,0,0,0,s5093,d5093,2013-05-12 17:51:00,3,2013-05-12 17:54:00,13,13.22,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.52,-1.00,0.00,0.00,
5113,0,-2147483648,0,0,0,s5113,d5113,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.84,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.05,-1.00,0.00,0.00,
5396,0,-2147483648,0,0,0,s5396,d5396,2013-05-12 17:51:00,3,2013-05-12 17:54:00,11,11.76,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.70,-1.00,0.00,0.00,
5406,0,-2147483648,0,0,0,s5406,d5406,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.85,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.06,-1.00,0.00,0.00,
5666,0,-2147483648,0,0,0,s5666,d5666,2013-05-12 17:51:00,3,2013-05-12 17:54:00,12,12.73,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.91,-1.00,0.00,0.00,
11272,0,0,0,1,0,s11272,d11272,2013-05-12 17:51:08,3,2013-05-12 17:54:08,14,14.07,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,17.59,-1.00,0.00,0.00,
11557,1,0,0,1,1,s11557,d11557,2013-05-12 17:51:21,3,2013-05-12 17:54:21,12,12.39,2013-05-12 17:52:02,292.49,2013-05-12 18:05:02,305.72,0.83,13,13.23,15.49,4.68,4.68,149.34,
11547,1,0,0,1,1,s11547,d11547,2013-05-12 17:51:51,3,2013-05-12 17:54:51,13,13.67,2013-05-12 17:52:09,292.83,2013-05-12 18:10:02,310.46,3.97,18,17.63,17.09,6.18,6.18,150.86,
11019,0,0,0,2,0,s11019,d11019,2013-05-12 17:51:56,3,2013-05-12 17:54:56,12,12.46,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,15.57,-1.00,0.00,0.00,
8217,1,0,0,1,1,s8217,d8217,2013-05-12 17:51:57,3,2013-05-12 17:54:57,11,11.72,2013-05-12 17:54:02,294.62,2013-05-12 18:08:02,308.84,2.49,14,14.21,14.65,4.71,4.71,150.70,
4072,1,3,0,1,1,s4072,d4072,2013-05-12 17:52:00,3,2013-05-12 17:55:00,14,14.55,2013-05-12 17:52:29,293.06,2013-05-12 18:12:02,312.86,5.26,20,19.80,18.18,7.54,7.54,151.81,
4274,1,1,0,2,1,s4274,d4274,2013-05-12 17:52:00,3,2013-05-12 17:55:00,10,10.15,2013-05-12 17:53:02,131.71,2013-05-12 18:05:58,144.55,2.70,12,12.84,12.68,4.54,4.54,68.56,
4364,0,-2147483648,0,0,0,s4364,d4364,2013-05-12 17:52:00,3,2013-05-12 17:55:00,13,13.43,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.79,-1.00,0.00,0.00,
4591,0,-2147483648,0,0,0,s4591,d4591,2013-05-12 17:52:00,3,2013-05-12 17:55:00,12,12.37,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.46,-1.00,0.00,0.00,
4612,0,-2147483648,0,0,0,s4612,d4612,2013-05-12 17:52:00,3,2013-05-12 17:55:00,12,12.54,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.68,-1.00,0.00,0.00,
4634,0,0,0,2,0,s4634,d4634,2013-05-12 17:52:00,3,2013-05-12 17:55:00,12,12.72,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.89,-1.00,0.00,0.00,
4653,0,1,0,2,0,s4653,d4653,2013-05-12 17:52:00,3,2013-05-12 17:55:00,12,12.52,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.65,-1.00,0.00,0.00,
4807,0,-2147483648,0,0,0,s4807,d4807,2013-05-12 17:52:00,3,2013-05-12 17:55:00,13,13.33,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.66,-1.00,0.00,0.00,
5091,0,-2147483648,0,0,0,s5091,d5091,2013-05-12 17:52:00,3,2013-05-12 17:55:00,11,11.90,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.88,-1.00,0.00,0.00,
5125,0,-2147483648,0,0,0,s5125,d5125,2013-05-12 17:52:00,3,2013-05-12 17:55:00,11,11.23,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.03,-1.00,0.00,0.00,
5417,0,-2147483648,0,0,0,s5417,d5417,2013-05-12 17:52:00,3,2013-05-12 17:55:00,12,12.08,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.10,-1.00,0.00,0.00,
9212,0,-2147483648,0,0,0,s9212,d9212,2013-05-12 17:52:35,3,2013-05-12 17:55:35,11,11.94,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.93,-1.00,0.00,0.00,
8167,0,0,0,1,0,s8167,d8167,2013-05-12 17:52:47,3,2013-05-12 17:55:47,13,13.89,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,17.37,-1.00,0.00,0.00,
9187,0,0,0,2,0,s9187,d9187,2013-05-12 17:52:47,3,2013-05-12 17:55:47,11,11.43,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.28,-1.00,0.00,0.00,
3278,0,-2147483648,0,0,0,s3278,d3278,2013-05-12 17:53:00,3,2013-05-12 17:56:00,10,10.33,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,12.91,-1.00,0.00,0.00,
3611,0,-2147483648,0,0,0,s3611,d3611,2013-05-12 17:53:00,3,2013-05-12 17:56:00,12,12.65,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.81,-1.00,0.00,0.00,
4616,0,-2147483648,0,0,0,s4616,d4616,2013-05-12 17:53:00,3,2013-05-12 17:56:00,14,14.14,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,17.68,-1.00,0.00,0.00,
5387,1,1,0,2,1,s5387,d5387,2013-05-12 17:53:00,3,2013-05-12 17:56:00,11,11.21,2013-05-12 17:54:02,133.21,2013-05-12 18:06:02,144.86,0.44,12,11.65,14.01,3.98,3.98,70.68,
8214,1,0,0,1,1,s8214,d8214,2013-05-12 17:53:14,3,2013-05-12 17:56:14,12,12.20,2013-05-12 17:54:06,251.27,2013-05-12 18:06:44,263.76,0.29,12,12.49,15.26,5.23,5.23,128.86,
11175,1,0,0,1,1,s11175,d11175,2013-05-12 17:53:15,3,2013-05-12 17:56:15,10,10.82,2013-05-12 17:55:02,133.63,2013-05-12 18:05:53,144.54,0.10,10,10.91,13.52,3.42,3.42,69.69,
11271,0,-2147483648,0,0,0,s11271,d11271,2013-05-12 17:53:17,3,2013-05-12 17:56:17,12,12.86,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,16.07,-1.00,0.00,0.00,
8170,0,-2147483648,0,0,0,s8170,d8170,2013-05-12 17:53:22,3,2013-05-12 17:56:22,12,12.51,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.64,-1.00,0.00,0.00,
11367,0,-2147483648,0,0,0,s11367,d11367,2013-05-12 17:53:23,3,2013-05-12 17:56:23,11,11.52,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,14.40,-1.00,0.00,0.00,
8187,0,-2147483648,0,0,0,s8187,d8187,2013-05-12 17:53:24,3,2013-05-12 17:56:24,10,10.70,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.37,-1.00,0.00,0.00,
3441,0,-2147483648,0,0,0,s3441,d3441,2013-05-12 17:54:00,3,2013-05-12 17:57:00,12,13.00,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.25,-1.00,0.00,0.00,
3467,0,-2147483648,0,0,0,s3467,d3467,2013-05-12 17:54:00,3,2013-05-12 17:57:00,13,13.03,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.29,-1.00,0.00,0.00,
4457,0,-2147483648,0,0,0,s4457,d4457,2013-05-12 17:54:00,3,2013-05-12 17:57:00,12,12.22,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.28,-1.00,0.00,0.00,
4459,0,-2147483648,0,0,0,s4459,d4459,2013-05-12 17:54:00,3,2013-05-12 17:57:00,12,12.71,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.89,-1.00,0.00,0.00,
4672,0,-2147483648,0,0,0,s4672,d4672,2013-05-12 17:54:00,3,2013-05-12 17:57:00,12,12.36,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.45,-1.00,0.00,0.00,
4917,0,-2147483648,0,0,0,s4917,d4917,2013-05-12 17:54:00,3,2013-05-12 17:57:00,14,14.24,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,17.80,-1.00,0.00,0.00,
5404,0,-2147483648,0,0,0,s5404,d5404,2013-05-12 17:54:00,3,2013-05-12 17:57:00,13,13.16,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.44,-1.00,0.00,0.00,
9486,0,-2147483648,0,0,0,s9486,d9486,2013-05-12 17:54:03,3,2013-05-12 17:57:03,13,13.11,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.39,-1.00,0.00,0.00,
9193,1,0,0,1,1,s9193,d9193,2013-05-12 17:54:10,3,2013-05-12 17:57:10,12,12.44,2013-05-12 17:55:02,64.25,2013-05-12 18:13:02,82.55,5.87,18,18.31,15.55,7.73,7.73,36.80,
8213,0,0,0,1,0,s8213,d8213,2013-05-12 17:54:21,3,2013-05-12 17:57:21,10,10.67,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.34,-1.00,0.00,0.00,
9186,1,0,0,1,1,s9186,d9186,2013-05-12 17:54:27,3,2013-05-12 17:57:27,13,13.00,2013-05-12 17:57:02,201.41,2013-05-12 18:14:02,218.81,4.39,17,17.40,16.25,8.24,8.24,104.23,
8948,0,-2147483648,0,0,0,s8948,d8948,2013-05-12 17:54:30,3,2013-05-12 17:57:30,12,12.32,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.40,-1.00,0.00,0.00,
9188,0,-2147483648,0,0,0,s9188,d9188,2013-05-12 17:54:51,3,2013-05-12 17:57:51,10,10.63,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.28,-1.00,0.00,0.00,
8947,0,-2147483648,0,0,0,s8947,d8947,2013-05-12 17:54:58,3,2013-05-12 17:57:58,12,12.84,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.05,-1.00,0.00,0.00,
3247,0,0,0,1,0,s3247,d3247,2013-05-12 17:55:00,3,2013-05-12 17:58:00,12,12.64,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.80,-1.00,0.00,0.00,
3280,0,0,0,1,0,s3280,d3280,2013-05-12 17:55:00,3,2013-05-12 17:58:00,10,10.45,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.06,-1.00,0.00,0.00,
4249,0,-2147483648,0,0,0,s4249,d4249,2013-05-12 17:55:00,3,2013-05-12 17:58:00,12,12.41,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.52,-1.00,0.00,0.00,
4334,0,-2147483648,0,0,0,s4334,d4334,2013-05-12 17:55:00,3,2013-05-12 17:58:00,12,12.25,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.31,-1.00,0.00,0.00,
4360,0,-2147483648,0,0,0,s4360,d4360,2013-05-12 17:55:00,3,2013-05-12 17:58:00,12,12.92,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.15,-1.00,0.00,0.00,
5129,0,-2147483648,0,0,0,s5129,d5129,2013-05-12 17:55:00,3,2013-05-12 17:58:00,10,10.69,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.36,-1.00,0.00,0.00,
5395,0,-2147483648,0,0,0,s5395,d5395,2013-05-12 17:55:00,3,2013-05-12 17:58:00,12,12.28,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.35,-1.00,0.00,0.00,
11259,0,0,0,1,0,s11259,d11259,2013-05-12 17:55:04,3,2013-05-12 17:58:04,13,13.38,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,16.72,-1.00,0.00,0.00,
8532,0,-2147483648,0,0,0,s8532,d8532,2013-05-12 17:55:07,3,2013-05-12 17:58:07,12,12.00,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.00,-1.00,0.00,0.00,
9503,0,0,0,1,0,s9503,d9503,2013-05-12 17:55:29,3,2013-05-12 17:58:29,10,10.59,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.24,-1.00,0.00,0.00,
8944,0,-2147483648,0,0,0,s8944,d8944,2013-05-12 17:55:34,3,2013-05-12 17:58:34,14,14.16,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,17.70,-1.00,0.00,0.00,
8218,0,-2147483648,0,0,0,s8218,d8218,2013-05-12 17:55:40,3,2013-05-12 17:58:40,13,13.34,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.68,-1.00,0.00,0.00,
4097,0,-2147483648,0,0,0,s4097,d4097,2013-05-12 17:56:00,3,2013-05-12 17:59:00,16,16.59,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,20.74,-1.00,0.00,0.00,
4275,1,0,0,2,1,s4275,d4275,2013-05-12 17:56:00,3,2013-05-12 17:59:00,13,13.64,2013-05-12 17:58:02,67.17,2013-05-12 18:14:02,83.08,2.26,16,15.90,17.05,6.80,6.80,37.97,
4337,0,-2147483648,0,0,0,s4337,d4337,2013-05-12 17:56:00,3,2013-05-12 17:59:00,12,12.18,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.23,-1.00,0.00,0.00,
4456,0,-2147483648,0,0,0,s4456,d4456,2013-05-12 17:56:00,3,2013-05-12 17:59:00,12,12.37,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.47,-1.00,0.00,0.00,
4598,0,-2147483648,0,0,0,s4598,d4598,2013-05-12 17:56:00,3,2013-05-12 17:59:00,13,13.50,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.88,-1.00,0.00,0.00,
4599,0,-2147483648,0,0,0,s4599,d4599,2013-05-12 17:56:00,3,2013-05-12 17:59:00,11,11.82,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,14.77,-1.00,0.00,0.00,
4610,0,-2147483648,0,0,0,s4610,d4610,2013-05-12 17:56:00,3,2013-05-12 17:59:00,12,12.47,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.58,-1.00,0.00,0.00,
4678,0,0,0,1,0,s4678,d4678,2013-05-12 17:56:00,3,2013-05-12 17:59:00,10,10.58,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,13.22,-1.00,0.00,0.00,
5130,0,-2147483648,0,0,0,s5130,d5130,2013-05-12 17:56:00,3,2013-05-12 17:59:00,12,12.90,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,16.13,-1.00,0.00,0.00,
5394,0,-2147483648,0,0,0,s5394,d5394,2013-05-12 17:56:00,3,2013-05-12 17:59:00,12,12.69,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.86,-1.00,0.00,0.00,
11555,0,-2147483648,0,0,0,s11555,d11555,2013-05-12 17:56:01,3,2013-05-12 17:59:01,12,12.36,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,15.45,-1.00,0.00,0.00,
11269,0,-2147483648,0,0,0,s11269,d11269,2013-05-12 17:56:07,3,2013-05-12 17:59:07,12,12.35,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,15.43,-1.00,0.00,0.00,
11020,0,-2147483648,0,0,0,s11020,d11020,2013-05-12 17:56:09,3,2013-05-12 17:59:09,12,12.57,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,15.71,-1.00,0.00,0.00,
11262,0,-2147483648,0,0,0,s11262,d11262,2013-05-12 17:56:10,3,2013-05-12 17:59:10,10,10.23,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,12.79,-1.00,0.00,0.00,
11611,0,-2147483648,0,0,0,s11611,d11611,2013-05-12 17:56:44,3,2013-05-12 17:59:44,10,10.92,2017-04-05 15:24:22,-1.00,2017-04-05 15:24:22,-1.00,-1.00,-1,-1.00,13.65,-1.00,0.00,0.00,
4618,0,-2147483648,0,0,0,s4618,d4618,2013-05-12 17:57:00,3,2013-05-12 18:00:00,12,12.76,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.95,-1.00,0.00,0.00,
4639,0,-2147483648,0,0,0,s4639,d4639,2013-05-12 17:57:00,3,2013-05-12 18:00:00,12,12.66,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.83,-1.00,0.00,0.00,
4652,0,-2147483648,0,0,0,s4652,d4652,2013-05-12 17:57:00,3,2013-05-12 18:00:00,12,12.65,2017-04-05 15:24:21,-1.00,2017-04-05 15:24:21,-1.00,-1.00,-1,-1.00,15.81,-1.00,0.00,0.00,
